2018-05-26 13:04:17 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:52836]
2018-05-26 13:47:17 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-26 13:57:16 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:56726]
2018-05-26 13:57:16 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1527313610,msgId:354,body:{"content":"hello","type":1,"uuid":"C623573C-A36F-4917-A13B-AA34D298ED02"}
2018-05-26 13:57:16 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 13:57:19 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-26 13:57:19 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-26 13:57:19 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-26 13:57:19 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-26 13:57:25 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:56733]
2018-05-26 13:57:25 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-26 13:57:25 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-26 13:57:25 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-26 13:57:25 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-26 15:25:40 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57444]
2018-05-26 15:25:47 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 15:25:47 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 15:26:45 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-26 15:26:45 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-26 15:26:45 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-26 15:26:45 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-26 15:26:48 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57453]
2018-05-26 15:26:50 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 15:27:40 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 15:29:41 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 15:31:40 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 15:33:13 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-26 15:33:13 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-26 15:33:13 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-26 15:33:13 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-26 15:49:07 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57788]
2018-05-26 15:49:08 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-26 15:49:08 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-26 15:49:08 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-26 15:49:08 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-26 15:49:17 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57794]
2018-05-26 15:49:21 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 15:49:22 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 15:49:22 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 15:49:33 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 15:49:33 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 15:49:44 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 15:50:12 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-26 15:50:12 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-26 15:50:12 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-26 15:50:12 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-26 15:50:13 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57799]
2018-05-26 15:50:16 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-26 15:50:16 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-26 15:50:16 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-26 15:50:16 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-26 15:50:28 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57802]
2018-05-26 15:50:30 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 15:50:55 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 15:50:55 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 15:50:58 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 15:50:58 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 15:51:17 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 15:51:33 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-26 15:51:33 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-26 15:51:33 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-26 15:51:33 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-26 15:51:39 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57813]
2018-05-26 15:51:41 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-26 15:51:41 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-26 15:51:41 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-26 15:51:41 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-26 15:52:13 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57822]
2018-05-26 15:52:24 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 15:52:41 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 15:52:41 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 15:52:41 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 15:52:42 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 15:52:42 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 15:54:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 15:56:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 15:58:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:00:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:02:14 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:04:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:06:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:08:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:10:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:12:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:14:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:16:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:18:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:20:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:22:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:24:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:26:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:28:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:30:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:32:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:34:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:36:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:38:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:40:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:42:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:44:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:46:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:48:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:50:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:52:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:54:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:56:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 16:58:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:00:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:02:14 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:04:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:06:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:08:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:10:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:12:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:14:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:16:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:18:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:20:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:22:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:24:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:26:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:28:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:30:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:32:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:34:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:36:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:38:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:40:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:42:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:44:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:46:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:48:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:50:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:52:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:54:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:56:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 17:58:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:00:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:02:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:04:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:06:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:08:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:10:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:12:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:14:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:16:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:18:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:20:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:22:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:24:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:26:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:28:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:30:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:32:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:34:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:36:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:38:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:40:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:42:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:44:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:46:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:48:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:50:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:52:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:54:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:56:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 18:58:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:00:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:02:14 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:04:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:06:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:08:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:10:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:12:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:14:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:16:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:18:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:20:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:22:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:24:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:26:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:28:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:30:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:32:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:34:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:36:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:38:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:40:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:42:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:44:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:46:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:48:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:49:03 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-26 19:49:03 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-26 19:49:03 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-26 19:49:03 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-26 19:49:10 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59089]
2018-05-26 19:51:10 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:53:10 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:55:10 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 19:56:18 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-26 19:56:18 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-26 19:56:18 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-26 19:56:18 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-26 19:56:23 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59127]
2018-05-26 19:56:43 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 19:56:43 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 19:56:43 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 19:56:43 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 19:56:43 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-26 19:57:00 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-26 19:57:00 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-26 19:57:00 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-26 19:57:00 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-26 19:57:07 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59143]
2018-05-26 19:59:07 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-26 20:00:24 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:53793]
2018-05-26 20:00:24 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1527314236,msgId:355,body:{"ack_msgId":354,"ack_uuid":"C623573C-A36F-4917-A13B-AA34D298ED02","sequeneceId":0,"status":2,"type":20,"uuid":"F9247CB0-26F6-4DD7-9FB6-ADE6A71E42D6"}
2018-05-26 20:00:24 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1527319547,msgId:356,body:{"content":"hello","type":1,"uuid":"E87B417A-201F-4E28-96BF-C7C66D7D3FDB"}
2018-05-26 20:00:24 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1527319547,msgId:357,body:{"content":"hello","type":1,"uuid":"7C6DCC03-CA69-45F6-8178-211DAA0EA9C2"}
2018-05-26 20:00:24 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1527319610,msgId:358,body:{"content":"hello","type":1,"uuid":"84D496F4-EC7A-4637-8849-506C21BDA7FB"}
2018-05-26 20:00:24 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1527320961,msgId:359,body:{"content":"hello","type":1,"uuid":"094F4EE7-61CC-4758-A865-A440F375944A"}
2018-05-26 20:00:24 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1527320962,msgId:360,body:{"content":"hello","type":1,"uuid":"4A09EED4-EA54-425B-90C4-4CB2A9631F23"}
2018-05-26 20:00:24 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1527320962,msgId:361,body:{"content":"hello","type":1,"uuid":"5245F3FF-3244-421B-A682-098B0D5A694A"}
2018-05-26 20:00:24 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1527320973,msgId:362,body:{"content":"hello","type":1,"uuid":"7161E630-E926-40AD-98E9-152740225052"}
2018-05-26 20:00:24 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1527320973,msgId:363,body:{"content":"hello","type":1,"uuid":"5714A958-314D-4B3D-B9B0-461B2AB35A6C"}
2018-05-26 20:00:24 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1527320984,msgId:364,body:{"content":"hello","type":1,"uuid":"9F691A90-AC4D-43A6-97CA-17547F1D0147"}
2018-05-26 20:00:24 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1527321030,msgId:365,body:{"content":"hello","type":1,"uuid":"DA4BB9F9-A568-4BD8-BA5D-A1944BBB5590"}
2018-05-26 20:00:24 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1527321055,msgId:366,body:{"content":"hello","type":1,"uuid":"02568CD3-9E1C-4833-B858-8A77574F5CD6"}
2018-05-26 20:00:24 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1527321055,msgId:367,body:{"content":"hello","type":1,"uuid":"E7011B06-D692-4A03-A5EE-FAB791F94664"}
2018-05-26 20:00:24 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1527321058,msgId:368,body:{"content":"hello","type":1,"uuid":"70C3A4F0-54A4-44A1-8479-F4911D1ECC9F"}
2018-05-26 20:00:24 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1527321058,msgId:369,body:{"content":"hello","type":1,"uuid":"18B02FC0-A9C6-41BB-A005-DE189FDBF471"}
2018-05-26 20:00:24 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1527321144,msgId:370,body:{"content":"hello","type":1,"uuid":"84C683D2-66C8-4804-9F06-F8174A6F5C78"}
2018-05-26 20:00:24 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1527321161,msgId:371,body:{"content":"hello","type":1,"uuid":"50C44139-70C6-410E-87F1-A4065B24525D"}
2018-05-26 20:00:24 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1527321161,msgId:372,body:{"content":"hello","type":1,"uuid":"96389A49-3C3D-4BF4-AAF3-746E93EF8BB3"}
2018-05-26 20:00:24 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10001,receiver:10002,timestamp:1527321161,msgId:373,body:{"content":"hello","type":1,"uuid":"44E2FD79-95BF-4807-9CC5-A9E99C27146D"}
