2018-06-03 10:42:44 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:58768]
2018-06-03 23:41:02 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59504]
2018-06-03 23:41:02 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:41:34 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:41:34 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:41:34 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:41:34 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:41:41 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59542]
2018-06-03 23:41:41 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:41:49 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:41:49 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:41:49 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:41:49 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:41:56 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59548]
2018-06-03 23:41:56 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:42:43 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:42:43 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:42:43 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:42:43 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:42:50 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59556]
2018-06-03 23:42:50 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:43:32 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:43:32 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:43:32 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:43:32 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:43:38 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59566]
2018-06-03 23:43:38 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:45:06 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:45:06 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:45:06 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:45:06 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:45:13 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59580]
2018-06-03 23:45:13 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:45:52 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:45:52 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:45:52 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:45:52 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:45:59 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59583]
2018-06-03 23:45:59 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:46:45 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:46:45 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:46:45 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:46:45 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:46:52 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59593]
2018-06-03 23:46:52 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:47:26 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:47:26 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:47:26 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:47:26 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:47:34 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59638]
2018-06-03 23:47:34 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:49:36 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 23:51:34 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 23:53:34 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 23:55:34 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 23:56:23 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:56:23 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:56:23 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:56:23 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:56:31 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59883]
2018-06-03 23:56:31 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:56:56 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:56:56 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:56:56 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:56:56 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:57:03 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59920]
2018-06-03 23:57:03 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:58:38 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:58:38 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:58:38 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:58:38 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:58:45 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59932]
2018-06-03 23:58:45 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:59:01 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:59:01 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:59:01 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:59:01 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:59:03 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59934]
2018-06-03 23:59:03 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
